0,0,0,0,0,0,0,0,0,0,917829.053754,2228750.22078,3223322.53192,4232896.53357,5636123.15217,7400010.93511,9214528.5636,11267431.8818,13830874.3438,16382493.0262,18290973.6504,19612943.414,21746225.8939,25563405.7802,26676249.0839,29187873.7408,31930800.9752,34969281.6784,36748298.3956,37985780.3228,39897230.8292,42436191.1636,44691219.2148,47149096.9081,49551869.3959,52189577.4081,54984809.1451,58560422.6202,61274566.6298,64340289.1354,67133192.9381,69772528.8922,72697146.93,74533824.0675,75780946.2886,79145663.0902,81787430.068,
0,0,0,0,0,0,0,0,0,0,0,1310917.74023,2305492.15534,3315063.8388,4718281.34259,6482177.89957,8296695.29923,10349597.2909,12913038.2528,15464655.808,17373135.8975,18695105.8248,20828385.9768,24645560.8853,25758401.8307,28270021.5777,31012944.7639,34051419.3757,35830433.3855,37067916.8899,38979368.2417,41518330.5836,43773360.5152,46231240.5401,48634014.7298,51271724.869,54066958.2623,57642573.8555,60356718.8115,63422442.547,66215347.3611,68854683.6003,71779301.8288,73615979.1723,74863100.0388,78227814.1249,80869579.065,
0,0,0,0,0,0,0,0,0,0,0,0,994567.418645,2004136.6986,3407363.76869,5171252.87838,6985774.31379,9038677.13248,11602117.3076,14153734.687,16062214.883,17384183.1655,19517457.8379,23334621.7089,24447457.7444,26959067.6472,29701981.9535,32740445.1712,34519454.1855,35756939.7802,37668392.402,40207358.037,42462390.5142,44920274.4329,47323051.6102,49960765.5287,52756001.6811,56331621.1798,59045768.6378,62111495.1805,64904402.5301,67543740.2885,70468359.898,72305038.5696,73552158.4064,76916869.6195,79558632.8879,
0,0,0,0,0,0,0,0,0,0,0,0,0,1009556.55081,2412783.33289,4176672.20567,5991208.76426,8044107.2018,10607536.0247,13159151.4379,15067631.4052,16389597.9872,18522867.3813,22340023.7117,23452856.1607,25964459.2446,28707367.7314,31745823.0544,33524828.6915,34762316.5331,36673770.8277,39212739.7433,41467775.0618,43925662.3382,46328441.5894,48966158.6586,51761397.3461,55337019.5592,58051168.7386,61116897.1222,63909805.8615,66549144.1489,69473763.957,71310442.9262,72557561.3377,75922268.2858,78564028.6903,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403220.47105,3167113.17723,4981633.47587,7034529.72186,9597968.92388,12149583.8223,14058062.6402,15380024.5269,17513285.1434,21330428.1538,22443254.5345,24954846.9533,27697745.9016,30736189.0648,32515189.6775,33752680.3061,35664136.0788,38203109.0929,40458147.7229,42916039.5225,45318822.0671,47956543.4483,50751785.28,54327412.1687,57041564.1712,60107295.5998,62900207.1849,65539547.3592,68464168.7951,70300849.3081,71547966.5313,74912670.9316,77554429.5222,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763882.04246,3578403.8621,5631293.77823,8194732.13014,10746346.6142,12654823.9908,13976780.6606,16110028.3704,19927152.2363,21039970.524,23551548.4132,26294435.661,29332863.2599,31111857.5018,32349352.5886,34260811.4591,36799790.5993,39054834.4371,41512733.2374,43915520.9411,46553248.3301,49348494.8638,52924128.1398,55638283.6834,58704019.1008,61496934.2115,64136276.5499,67060899.7152,68897582.0173,70144697.4328,73509396.9362,76151152.5218,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814520.53537,3867409.53626,6430849.17416,8982462.98767,10890940.6134,12212894.4513,14346132.5461,18163239.9358,19276049.9777,21787612.9525,24530487.0118,27568897.6365,29347885.2051,30585384.9594,32496847.3289,35035833.7591,37290883.254,39748788.9827,42151581.9759,44789315.9022,47584567.2087,51160207.0088,53874366.612,56940106.4976,59733025.3549,62372370.101,65296995.4219,67133679.4912,68380793.5344,71745489.8223,74387243.1144,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2052878.20472,4616323.15905,7167938.36021,9076415.42197,10398361.9723,12531582.6129,16348663.7211,17461462.0623,19973004.8888,22715861.6184,25754251.0318,27533230.2123,28770735.8717,30682202.911,33221199.0288,35476255.4428,37934170.4417,40336971.1362,42974713.1577,45769970.2869,49345618.9994,52059783.8284,55125529.884,57918454.1369,60557802.7149,63482431.6233,65319119.0601,66566232.1842,69930926.1486,72572678.4777,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563434.71177,5115050.96094,7023529.08468,8345479.63387,10478693.3863,14295753.538,15408541.5807,17920065.7713,20662906.312,23701275.6743,25480247.9734,26717759.4233,28629231.4903,31168236.7635,33423299.6829,35881223.0697,38284030.8824,40921779.9989,43717042.3631,47292698.8007,50006868.0395,53072619.4902,55865547.8388,58504899.8469,61429532.1172,63266222.1423,64513335.3346,67878029.4522,70519782.029,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2551616.33495,4460097.50273,5782024.09479,7915200.25362,11732214.0397,12844980.2211,15356471.0885,18099284.7871,21137622.3532,22916584.7061,24154109.8542,26065594.5105,28604620.7708,30859698.7479,33317639.5483,35720461.311,38358225.547,41153499.1119,44729170.894,47443349.371,50509111.1503,53302048.0372,55941406.0199,58866043.6643,60702738.6181,61949850.2947,65314541.0805,67956291.6889,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1908474.0474,3230372.19557,5363487.33417,9180445.92879,10293185.802,12804641.4865,15547431.7017,18585738.1285,20364692.6416,21602237.162,23513740.0158,26052794.2263,28307891.6276,30765855.1118,33168695.1239,35806477.178,38601763.8449,42177453.8739,44891642.7843,47957416.3749,50750362.9579,53389728.0986,56314372.7972,58151073.6291,59398184.5888,62762873.7366,65404623.9621,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321816.17316,3454884.87633,7271830.27318,8384552.08966,10895989.1275,13638769.7367,16677060.0919,18456012.8614,19693575.8646,21605097.2132,24144176.8261,26399291.0993,28857272.1554,31260125.8344,33897921.8742,36693218.6793,40268921.3072,42983117.6457,46048899.8018,48841852.5554,51481221.9145,54405870.5608,56242574.4651,57489684.6597,60854371.5227,63496120.5903,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2133066.17084,5950013.49588,7062736.53479,9574179.14146,12316963.8257,15355230.336,17134183.3482,18371747.3835,20283268.7198,22822346.4881,25077458.4055,27535436.7556,29938287.7709,32576078.7185,35371370.7424,38947067.3308,41661258.9729,44727035.312,47519982.9758,50159348.9636,53083994.1634,54920694.7382,56167806.6699,59532497.1595,62174247.495,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3816930.6502,4929661.40178,7441084.67698,10183862.0768,13222146.8787,15001100.4586,16238664.525,18150184.8942,20689258.4584,22944364.8822,25402335.8463,27805181.0711,30442962.4898,33238245.9272,36813931.4405,39528115.1678,42593882.2937,45386821.2944,48026181.6016,50950821.4906,52787516.5616,54034632.3576,57399330.7046,60041084.3596,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112708.26329,3624137.55564,6366911.34197,9405189.16971,11184144.4282,12421716.4118,14333240.7893,16872313.869,19127413.42,21585372.0284,23988206.2867,26625971.8674,29421240.4655,32996905.6446,35711075.7819,38776826.1906,41569749.7056,44209098.6437,47133727.0516,48970410.9858,50217532.4053,53582240.4207,56223996.3423,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2511427.82107,5254199.81606,8292478.81336,10071433.6367,11309000.2998,13220517.9989,15759579.8536,18014669.6083,20472616.3899,22875441.3162,25513195.4304,28308454.612,31884107.1825,34598269.3235,37664010.4017,40456925.6314,43096268.6139,46020891.1888,47857569.5118,49104693.6816,52469406.6223,55111164.0367,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2742769.86128,5781045.72274,7560000.47796,8797561.46686,10709068.7994,13248112.0876,15503184.1016,17961108.7835,20363916.4769,23001648.6603,25796889.9772,29372518.8688,32086666.1731,35152389.2373,37945288.6263,40584620.6968,43509232.4679,45345899.665,46593030.2077,49957754.1869,52599515.0587,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3038274.7875,4817229.57587,6054789.85287,7966284.54323,10505303.1439,12760354.4157,15218254.6763,17621042.8098,20258750.2504,23053972.6677,26629575.3143,29343706.1119,32409408.9488,35202291.0368,37841610.8714,40766210.3852,42602864.6307,43850001.5655,47214735.8675,49856499.0795,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778947.54896,3016468.86707,4927924.99279,7466890.77808,9721906.71416,12179766.3596,14582527.2671,17220201.291,20015401.5766,23590971.125,26305083.2771,29370762.7509,32163624.1399,34802930.535,37727517.118,39564155.5367,40811304.0534,44176058.5598,46817829.0739,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1237461.55751,3148906.57802,5687847.4003,7942851.05591,10400692.7881,12803443.2176,15441103.4372,18236297.0577,21811852.8776,24525957.9553,27591627.5494,30384479.5029,33023780.5954,35948362.4444,37784992.9484,39032148.6706,42396916.3258,45038691.6634,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1911441.46004,4450382.79753,6705387.95741,9163230.68686,11565979.4964,14203638.9446,16998832.1029,20574385.6213,23288489.0888,26354155.999,29147005.7312,31786304.7555,34710883.8666,36547511.5429,37794666.5049,41159430.2909,43801201.576,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2538935.05564,4793939.14875,7251776.26892,9654521.3952,12292177.6625,15087370.0958,18662918.078,21377019.2197,24442682.5397,27235528.0606,29874823.8302,32799399.6607,34636022.4135,35883179.1165,39247943.3109,41889712.1716,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2255001.21937,4712834.22007,7115578.19679,9753233.41209,12548425.24,16123969.6738,18838069.6964,21903730.3879,24696572.9601,27335866.0229,30260438.5553,32097056.9796,33344214.8187,36708976.3775,39350740.5885,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2457826.25052,4860565.97423,7498222.09915,10293415.3324,13868955.4205,16583053.7568,19648710.4892,22441549.2847,25080839.0663,28005407.5186,29842020.6387,31089178.4128,34453934.9054,37095692.3561,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402734.86935,5040391.69872,7835583.6607,11411122.5569,14125218.9146,17190871.5011,19983708.2101,22622996.2131,25547561.6866,27384171.2098,28631327.6819,31996076.3665,34637825.6877,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2637646.94899,5432834.96981,9008376.99858,11722472.9799,14788123.5962,17580959.875,20220248.5086,23144813.8777,24981421.6686,26228580.049,29593327.8511,32235073.6057,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2795186.40246,6370741.66189,9084823.62027,12150472.2983,14943306.5966,17582592.2628,20507153.626,22343756.9108,23590911.6393,26955644.426,29597376.9155,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3575537.45701,6289626.21421,9355271.32009,12148101.1665,14787382.6013,17711938.8545,19548534.7575,20795686.6555,24160403.897,26802121.5631,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2714093.0734,5779734.2971,8572564.83334,11211846.6522,14136400.8267,15972993.1159,17220141.654,20584839.5225,23226539.3274,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3065636.0134,5858466.44738,8497746.9734,11422298.033,13258885.1552,14506030.3899,17870708.4728,20512391.1052,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2792825.99311,5432102.12862,8356649.83393,10193232.3334,11440369.7717,14805013.9252,17446672.752,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2639271.64909,5563815.22115,7400395.19028,8647520.81728,12012122.0913,14653754.8562,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2924542.28044,4761119.00818,6008238.59619,9372802.58952,12014413.8711,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836565.63256,3083682.98299,6448181.64213,9089769.54685,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1247021.74203,4611468.77287,7253068.39626,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3364444.67218,6006029.05551,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2641583.18486,

