0,0,0,0,0,0,0,0,0,0,1020408.42964,2474846.97586,3579665.51876,4700328.59214,6259423.17459,8218285.30669,10234021.7676,12516126.7811,15363977.8409,18200708.6803,20320594.7617,21788674.8861,24156742.8038,28398181.6058,29633499.745,32423459.718,35470792.2256,38849164.6411,40827651.7341,42201581.8005,44326657.6897,47148152.2067,49653146.5865,52386261.4386,55056703.8353,57985946.6786,61092316.4352,65063786.5584,68081060.0622,71483785.9413,74591707.665,77528879.0914,80778221.5654,82819291.7784,84205000.9772,87943940.7049,90880920.1288,
0,0,0,0,0,0,0,0,0,0,0,1454433.86655,2559254.02486,3679913.55191,5239008.23068,7197869.04797,9213606.18169,11495706.7639,14343558.7308,17180287.806,19300173.2881,20768253.4372,23136318.57,27377752.1929,28613067.7,31403022.3415,34450350.1531,37828716.1743,39807200.2811,41181132.4288,43306209.2257,46127706.0689,48632702.6296,51365820.0749,54036264.111,56965509.1844,60071881.0377,64043353.4231,67060627.9052,70463355.1957,73571277.7381,76508449.3052,79757791.9163,81798862.277,83184569.8731,86923506.1112,89860483.0254,
0,0,0,0,0,0,0,0,0,0,0,0,1104811.74481,2225470.76994,3784566.14899,5743428.84727,7759169.5423,10041269.2415,12889122.7154,15725851.7038,17845737.4428,19313815.8654,21681874.897,25923296.1011,27158606.1133,29948549.5708,32995867.2266,36374220.7899,38352699.5601,39726634.1919,41851712.2081,44673212.5612,47178212.0681,49911333.7565,52581781.0937,55511030.0104,58617405.1074,62588882.1943,65606159.297,69008889.8866,72116815.0339,75053988.4815,78303332.6511,80344404.568,81730110.8072,85469043.9631,88406019.0682,
0,0,0,0,0,0,0,0,0,0,0,0,0,1120646.63176,2679741.63735,4638602.3112,6654356.54271,8936434.65443,11784315.5991,14621046.8977,16740935.4143,18208980.3313,20577032.2447,24818443.7933,26053749.4289,28843684.4756,31890994.9269,35269339.4903,37247814.1746,38621751.8338,40746831.5014,43568336.0038,46073338.6334,48806464.2485,51476914.1094,54406166.5405,57512544.7971,61484025.2098,64501304.2117,67904036.8816,71011963.6927,73949137.787,77198482.1338,79239554.2783,80625258.8166,84364186.9571,87301158.6816,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1559088.08054,3517953.69433,5533692.66025,7815782.19798,10663636.4232,13500362.5926,15620246.3995,17088316.996,19456359.6004,23697756.8803,24933056.1889,27722979.7731,30770279.8496,34148611.8821,36127081.5482,37501022.3436,39626103.6032,42447612.3341,44952618.7664,47685748.946,50356202.4882,53285459.1684,56391841.0408,60363326.6575,63380608.6075,66783344.4371,69891273.9997,72828450.2631,76077796.4621,78118870.0075,79504573.1875,83243498.3508,86180467.9652,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1958853.28305,3974594.7885,6256675.01723,9104531.1621,11941256.5856,14061138.8973,15529204.9844,17897234.7277,22138613.1845,23373904.2959,26163812.9604,29211100.7524,32589417.2688,34567880.4606,35941826.2319,38066910.3849,40888425.7511,43393437.5646,46126574.9686,48797033.6415,51726295.9476,54832683.0031,58804175.2953,61821460.7197,65224200.2712,68332133.3531,71269311.7962,74518659.7516,76559734.878,77945435.871,81684355.9458,84621322.4402,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015738.87989,4297807.98232,7145675.08984,9982400.02853,12102282.0777,13570343.4762,15938361.1013,20179719.2906,21415000.7442,24204891.5692,27252163.0833,30630460.4752,32608916.0949,33982867.4245,36107955.1025,38929478.655,41434496.9493,44167642.0175,46838107.1314,49767376.3535,52873769.1973,56845269.4198,59862559.5653,63265304.4688,66373241.911,69310423.3823,72559774.1466,74600851.5689,75986551.3142,79725467.8758,82662432.1863,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2282059.57492,5129931.29369,7966657.07954,10086538.3486,11554592.7128,13922591.5509,18163922.1023,19399191.3318,22189060.066,25236312.8481,28614588.4729,30593035.4709,31966993.8614,34092086.3628,36913620.2515,39418646.3488,42151801.255,44822274.6169,47751551.9927,50857951.6001,54829461.5211,57846757.1406,61249508.5222,64357451.3284,67294636.9811,70543991.5751,72585072.2313,73970770.5914,77709683.9158,80646646.8341,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2847863.1872,5684589.67328,7804472.23526,9272528.83203,11640516.2554,15881820.5213,17117077.3822,19906923.4939,22954156.7698,26332409.8349,28310849.1782,29684814.9037,31809912.7945,34631457.1308,37136491.4138,39869656.3067,42540138.2955,45469423.602,48575829.851,52547349.371,55564650.5248,58967408.1454,62075355.9927,65012546.1138,68261904.7012,70302988.56,71688686.6453,75427599.7645,78364562.7699,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2836727.80059,4956613.6436,6424644.2709,8792589.61222,13033842.6065,14269076.3868,17058885.1308,20106088.4575,23484308.6962,25462737.8462,26836719.4863,28961830.3495,31783397.475,34288448.4024,37021631.9814,39692129.5966,42621430.3905,45727849.4888,49699385.8408,52716696.8976,56119465.7463,59227422.5383,62164619.2699,65413984.2037,67455073.1928,68840769.5308,72579678.843,75516639.7409,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119879.79513,3587871.02085,5955743.1696,10196935.1148,11432140.0056,14221907.7574,17269083.6328,20647271.6036,22625692.896,23999697.6011,26124828.1452,28946426.43,31451500.0795,34184708.8223,36855227.1492,39784547.1633,42890981.9745,46862539.5953,49879862.7062,53282645.1348,56390612.7717,59327818.2996,62577191.339,64618286.9076,66003981.8633,69742888.8661,72679849.2152,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1467894.96806,3835715.02825,8076892.59774,9312078.16013,12101823.51,15148988.2884,18527160.2297,20505580.7624,21879607.2828,24004757.6116,26826383.9489,29331476.9089,32064705.6833,34735239.8057,37664574.8567,40771021.8935,44742594.135,47759925.6528,51162717.7532,54270692.3217,57207903.0533,60457280.8544,62498379.8594,63884074.0001,67622978.496,70559937.6303,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2367816.05037,6608998.22738,7844186.2033,10633916.5661,13681107.3337,17059251.889,19037672.4987,20411699.3354,22536848.5656,25358471.5803,27863561.2558,30596786.0561,33267316.4284,36196645.1826,39303086.1223,43274650.6438,46291976.7962,49694762.0358,52802730.8385,55739937.1848,58989310.769,61030406.0381,62416102.2945,66155011.1433,69091971.7841,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4241164.86424,5476350.69125,8266091.68391,11313252.7545,14691419.8454,16669841.127,18043867.2113,20169014.3696,22990631.1059,25495714.2044,28228929.8993,30899453.0103,33828771.1144,36935201.3473,40906752.2184,43924069.5246,47326844.2115,50434803.4452,53372002.9533,56621369.6713,58662458.7043,60048159.4595,63787077.1023,66724041.2388,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1235174.59259,4024909.32623,7072067.72954,10450229.062,12428652.6894,13802687.4659,15927838.5363,18749453.2178,21254528.4914,23987730.7391,26658242.1132,29587543.393,32693955.9911,36665483.5624,39682785.5892,43085541.963,46193484.5457,49130670.9895,52380024.5724,54421101.5613,55806809.3402,59545737.884,62482704.4024,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2789734.66247,5836891.16372,9215053.18717,11193476.2759,12567505.1862,14692649.4221,17514252.0917,20019316.8376,22752506.4615,25423007.7379,28352297.3504,31458699.3159,35430212.9859,38447506.593,41850253.0446,44958187.1334,47895366.9894,51144714.1011,53185785.1278,54571496.2855,58310430.3411,61247398.532,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3047150.03989,6425313.13908,8403736.46423,9777757.47045,11902890.1584,14724470.3573,17229514.8774,19962679.6433,22633161.2107,25562427.5112,28668808.2496,32640294.4712,35657571.4272,39060297.4886,42168214.7107,45105381.5639,48354715.8818,50395774.6689,51781493.3776,55520439.9121,58457411.713,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3378159.74417,5356581.94971,6730598.09809,8855715.88808,11677267.1566,14182287.3573,16915424.8151,19585883.621,22515123.6466,25621482.1229,29592938.531,32610197.5958,36012901.624,39120800.3308,42057953.0109,45307273.2297,47348318.0572,48734045.0343,52473003.87,55409978.5087,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1978414.18432,3352386.80789,5477467.03467,8298962.68791,10803944.9307,13537040.7743,16207470.0614,19136677.2285,22243009.9375,26214429.9612,29231669.3621,32634348.5211,35742226.3523,38679363.6372,41928669.1043,43969697.3237,45355438.025,49094419.4044,52031401.7581,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1373901.58158,3498977.44622,6320446.49596,8825415.58726,11558493.1362,14228911.1148,17158105.7792,20264429.4026,24235833.7646,27253065.7999,30655734.3999,33763602.884,36700733.6076,39950033.2044,41991053.2647,43376802.4149,47115798.4721,50052785.7507,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125068.12204,4946538.70545,7451509.32421,10184588.0986,12855004.2823,15784198.6726,18890522.2331,22861924.3826,25879154.8324,29281820.9049,32389687.1393,35326815.2482,38576111.8743,40617128.8578,42002876.8711,45741868.1958,48678850.6235,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2821464.61187,5326433.38133,8059506.31761,10729918.3628,13659109.4586,16765430.7411,20736826.2322,23754053.6733,27156715.0692,30264576.7821,33201700.8032,36450993.2407,38492004.8468,39877755.523,43616748.0884,46553727.9723,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2504965.51167,5238033.71257,7908443.47227,10837633.9373,13943954.2152,17915344.7418,20932570.0376,24335228.0777,27443086.3267,30380206.0967,33629493.9844,35670500.1954,37056251.9319,40795240.3488,43732213.7558,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2733062.77045,5403469.60909,8332661.18499,11438981.4074,15410367.6597,18427590.952,21830244.7442,24938099.3602,27875215.4139,31124499.1014,33165499.9789,34551252.1254,38290235.9567,41227202.5396,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2670401.16449,5599592.91052,8705912.62233,12677297.9461,15694519.4565,19097169.0715,22205021.2113,25142134.7632,28391414.9573,30432411.4656,31818162.41,35557137.8127,38494095.3458,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2929181.97754,6035498.70232,10006887.8641,13024110.2005,16426758.0841,19534610.0547,22471724.0703,25721003.8205,27761998.4263,29147751.2907,32886725.3889,35823678.4311,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3106315.98303,7077715.71936,10094923.4113,13497568.8335,16605417.8284,19542527.3875,22791802.2906,24832791.147,26218541.0622,29957500.3253,32894439.1158,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3971380.71518,6988595.64166,10391237.9323,13499082.606,16436186.0416,19685454.7905,21726435.9208,23112182.4024,26851123.596,29788045.2271,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3017218.59393,6419855.84714,9527700.98589,12464803.83,15714069.4018,17755046.1643,19140787.8309,22879705.5202,25816606.4414,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3402630.98864,6510477.04674,9447578.43603,12696841.328,14737812.8967,16123551.8545,19862450.1492,22799333.2433,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3107841.16117,6044936.04205,9294195.191,11335161.7842,12720892.8949,16459755.0263,19396612.1492,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2937089.7663,6186345.88282,8227308.53441,9613028.70558,13351847.1297,16288676.7881,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3249255.05152,5290215.2215,6675928.46186,10414706.3885,13351513.1932,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2040950.81238,3426658.92561,7165362.00005,10102142.8942,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1385598.76792,5124250.53796,8061031.27982,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3738648.57957,6675426.64161,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2936775.30526,

