18242.9370694,58568.036855,85717.3974584,163191.470365,298001.374311,349937.451675,517794.394431,737074.698532,868990.47922,1080630.77148,1181771.8234,1328292.04574,1439028.5703,1551588.41898,1709003.89871,1905823.60851,2109775.12398,2338120.13387,2621705.42579,2905978.85044,3116481.01853,3262531.98721,3498598.20848,3927163.8423,4049807.97488,4330380.59756,4637168.02335,4974227.06191,5173484.85616,5309600.55988,5522203.17068,5804002.60782,6056951.25028,6330351.37524,6597704.23974,6891447.69729,7200444.05783,7599260.83776,7902205.61632,8241504.16901,8549290.77476,8840786.48993,9164694.8935,9368136.94492,9505982.16265,9884674.3874,10178865.5679,
0,40329.4625481,67478.8518966,144952.160311,279760.836898,331696.9665,499553.618985,718834.180077,850749.939862,1062389.8334,1163530.86251,1310050.82275,1420787.45779,1533346.98969,1690762.87129,1887581.66606,2091533.12242,2319877.58653,2603462.87198,2887736.16133,3098238.19023,3244289.13805,3480355.74168,3908921.61823,4031565.90656,4312138.75466,4618926.44929,4955985.68709,5155243.49283,5291359.23573,5503961.84383,5785761.11888,6038709.70903,6312109.9329,6579462.53389,6873205.82947,7182202.23455,7581018.91708,7883963.25824,8223261.98247,8531048.42585,8822544.08291,9146452.46268,9349894.36367,9487739.54007,9866431.91755,10160623.0459,
0,0,27146.2252386,104622.732069,239433.164656,291368.459271,459227.410031,678508.129026,810422.675649,1022065.31226,1123207.3769,1269727.83675,1380464.67292,1493025.03452,1650440.62439,1847259.99478,2051210.87489,2279555.87148,2563140.56256,2847413.84528,3057915.67316,3203966.64299,3440033.13001,3868599.24037,3991243.44341,4271816.38862,4578604.21625,4915663.3674,5114921.37126,5251037.01933,5463639.74942,5745439.08585,5998387.73086,6271788.04353,6539140.57969,6832883.93201,7141880.42896,7540696.89312,7843641.76335,8182940.22636,8490726.37917,8782221.99783,9106130.17424,9309571.94668,9447417.1658,9826109.21148,10120300.3067,
0,0,0,77474.8696882,212285.581395,264221.102,432080.846921,651361.75028,783276.527856,994918.889977,1096060.7093,1242580.11196,1353317.21256,1465876.61527,1623291.36682,1820110.2408,2024060.84798,2252404.79614,2535989.39734,2820262.46165,3030763.77246,3176815.01733,3412881.94564,3841448.92502,3964093.33934,4244666.86868,4551455.07438,4888514.7078,5087772.99822,5223888.77169,5436491.16492,5718290.27756,5971238.95749,6244638.99313,6511991.21607,6805734.45288,7114730.87643,7513547.07564,7816491.5329,8155789.60928,8463575.54732,8755070.79579,9078978.9837,9282420.22378,9420265.59401,9798957.76562,10093148.691,
0,0,0,0,134812.718964,186747.776955,354607.041654,573887.801982,705802.911117,917445.684884,1018588.05298,1165107.54482,1275844.86999,1388403.73959,1545818.24291,1742636.54817,1946587.35279,2174930.80873,2458515.46503,2742788.93254,2953289.81247,3099341.34331,3335408.36987,3763975.84069,3886620.40765,4167193.83219,4473982.19582,4811041.77334,5010300.13479,5146415.70314,5359018.0983,5640816.99124,5893765.13961,6167165.35536,6434517.58958,6728260.62442,7037257.08467,7436073.1842,7739017.9029,8078315.35869,8386101.76399,8677596.6074,9001504.49881,9204945.6549,9342791.4338,9721483.76259,10015674.6936,
0,0,0,0,0,51935.2610832,219793.744755,439075.859751,570989.577255,782634.110928,883775.198109,1030293.77398,1141026.88161,1253585.51625,1410997.11663,1607812.88672,1811762.09986,2040105.35689,2323687.98023,2607961.30858,2818461.38255,2964513.70143,3200582.09526,3629151.317,3751796.39916,4032370.97082,4339159.86881,4676220.11704,4875479.02103,5011593.7101,5224195.87628,5505994.36366,5758941.65261,6032341.25779,6299692.8865,6593435.43769,6902431.76674,7301246.95571,7604191.25456,7943488.73635,8251274.27185,8542768.58961,8866676.32627,9070117.14653,9207963.39502,9586656.42572,9880847.88432,
0,0,0,0,0,0,167861.128406,387141.468338,519055.754393,730699.533225,831839.184529,978355.318692,1089087.23355,1201644.25976,1359054.5686,1555868.68357,1759816.94654,1988159.30915,2271740.94941,2556013.94498,2766513.28693,2912566.31901,3148635.59311,3577206.40503,3699851.81842,3980427.29377,4287217.01711,4624277.96993,4823537.0547,4959651.50048,5172253.52798,5454051.75498,5706998.7341,5980397.88587,6247749.12658,6541491.48343,6850487.35332,7249302.07499,7552246.48027,7891542.93149,8199328.10393,8490822.1419,8814729.51915,9018170.26581,9156016.41686,9534709.73405,9828901.24099,
0,0,0,0,0,0,0,219282.715114,351199.971924,562839.357143,663978.596078,810493.000774,921223.325979,1033778.22758,1191186.45255,1387998.56286,1591945.15559,1820286.82863,2103867.10346,2388140.8729,2598639.51504,2744693.41378,2980764.35502,3409337.26519,3531983.34331,3812559.89289,4119350.44529,4456412.47724,4655671.96725,4791786.064,5004387.89222,5286185.23425,5539131.71719,5812530.15526,6079880.88249,6373622.85508,6682618.80618,7081432.58461,7384376.40575,7723672.51746,8031457.67364,8322951.01269,8646857.88269,8850297.99458,8988144.89388,9366839.08926,9661030.75361,
0,0,0,0,0,0,0,0,131917.366235,343558.392194,444697.5578,591207.306846,701935.100012,814486.386144,971892.213479,1168700.87778,1372645.63326,1600986.61538,1884565.49237,2168840.36849,2379337.87753,2525393.556,2761467.11462,3190043.74363,3312690.56793,3593269.14421,3900061.15377,4237124.36446,4436384.66873,4572498.33955,4785099.80255,5066896.5679,5319842.16663,5593240.18721,5860590.10548,6154331.54637,6463327.58832,6862140.53598,7165084.06882,7504379.21599,7812163.77825,8103656.24991,8427562.33104,8631001.87815,8768849.45876,9147544.50439,9441736.40756,
0,0,0,0,0,0,0,0,0,211641.379465,312775.776238,459279.328738,570002.4749,682549.390958,839952.907267,1036760.38756,1240702.31977,1469043.73852,1752621.35558,2036896.71101,2247394.05372,2393451.72488,2629528.10734,3058108.12031,3180755.79193,3461336.13225,3768129.717,4105194.61149,4304455.49289,4440568.65619,4653169.9323,4934966.21228,5187911.13628,5461308.44315,5728658.03949,6022398.9376,6331394.82909,6730206.77162,7033150.20222,7372444.38706,7680228.44283,7971720.35733,8295626.01358,8499065.19431,8636913.26381,9015609.11484,9309801.48747,
0,0,0,0,0,0,0,0,0,0,101125.786637,247617.141686,358336.983386,470879.664084,628282.91889,825087.847561,1029029.86361,1257372.04166,1540948.57635,1825226.32898,2035723.2495,2181783.86774,2417864.35092,2846449.26109,2969098.4424,3249681.9132,3556477.7265,3893544.56262,4092806.18418,4228918.80262,4441520.15192,4723315.70029,4976259.84088,5249656.58477,5517005.26556,5810745.63374,6119741.12487,6518551.91354,6821494.70853,7160787.85574,7468571.59323,7760062.6532,8083967.70775,8287406.21699,8425254.8992,8803951.51165,9098144.14308,
0,0,0,0,0,0,0,0,0,0,0,146493.339506,257211.620954,369753.935567,527157.917943,723962.623442,927904.331182,1156246.43289,1439822.50388,1724100.31381,1934597.19573,2080657.89333,2316738.18194,2745322.1738,2867971.20515,3148554.14456,3455349.57248,3792415.82345,3991676.96652,4127789.7537,4340391.17602,4622186.92501,4875131.48617,5148528.43321,5415877.61436,5709617.89264,6018613.44715,6417424.59319,6720367.23839,7059660.69126,7367444.50019,7658935.8185,7982840.96246,8186279.44719,8324128.02846,8702824.35095,8997016.84783,
0,0,0,0,0,0,0,0,0,0,0,0,110721.806774,223265.464994,380668.685604,577473.162296,781416.264019,1009755.93755,1293331.20875,1577609.18542,1788105.39317,1934165.22914,2170244.26734,2598826.17392,2721474.41693,3002055.83593,3308850.01173,3645914.52251,3845174.97725,3981288.22217,4193890.13833,4475686.27621,4728631.56564,5002029.03865,5269378.92069,5563119.7768,5872115.3425,6270927.1688,6573870.31605,6913164.29786,7220948.50909,7512440.10885,7836345.44678,8039784.09886,8177632.42633,8556328.1553,8850520.00827,
0,0,0,0,0,0,0,0,0,0,0,0,0,112543.12591,269947.992272,466752.566989,670695.098089,899034.965923,1182613.04792,1466890.75683,1677388.06417,1823444.87734,2059523.32078,2488103.38473,2610750.9066,2891331.36919,3198124.61412,3535188.27072,3734447.87716,3870561.55033,4083163.71781,4364960.4148,4617906.40023,4891304.24676,5158654.53021,5452395.58756,5761391.37466,6160203.78616,6463147.10587,6802441.34479,7110225.90032,7401717.9003,7725623.65503,7929062.51137,8066910.51257,8445605.65893,8739797.6155,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,157405.254688,354209.54144,558149.809257,786491.671408,1070066.86221,1354344.23488,1564840.73089,1710899.5065,1946976.37433,2375553.91132,2498200.59573,2778779.31183,3085571.30834,3422633.11083,3621891.92205,3758006.4408,3970608.80744,4252406.19477,4505352.78732,4778751.49362,5046102.27464,5339843.87131,5648839.99572,6047653.23194,6350597.11967,6689891.6651,6997676.58496,7289168.94102,7613074.69301,7816513.92672,7954361.84483,8333056.53828,8627247.84545,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196803.967028,400744.470236,629083.852546,912659.80494,1196936.53045,1407433.36629,1553492.15197,1789568.59829,2218144.68103,2340791.12115,2621369.23128,2928160.16565,3265221.0859,3464479.43321,3600594.38198,3813197.32899,4094995.8072,4347943.25259,4621342.29724,4888693.84245,5182435.83198,5491431.88613,5890245.70734,6193189.29433,6532484.46912,6840269.56755,7131762.09619,7455667.99585,7659107.37198,7796954.59336,8175648.55403,8469839.55119,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203940.877474,432280.313931,715856.102306,1000132.72652,1210629.59016,1356687.26821,1592761.5572,2021334.08509,2143979.39746,2424555.03487,2731343.9023,3068402.22294,3267659.45497,3403775.64464,3616379.01642,3898178.82929,4151127.4351,4424527.58396,4691880.11357,4985622.71708,5294619.26082,5693434.40896,5996378.67303,6335674.78479,6643460.18737,6934953.30438,7258859.66587,7462299.24682,7600146.16414,7978839.3828,8273030.09793,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228338.253241,511915.408127,796191.795406,1006688.60971,1152745.28146,1388817.673,1817386.45442,1940030.47865,2220603.86378,2527390.5944,2864446.35301,3063702.48504,3199819.56792,3412423.60026,3694224.87466,3947174.68585,4220576.02107,4487929.76178,4781672.85659,5090669.60406,5489486.18922,5792431.03022,6131727.82409,6439513.87046,6731007.76223,7054914.38298,7258354.69724,7396201.32396,7774894.64861,8069085.15933,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283576.205323,567854.4348,778350.110228,924405.95582,1160476.93489,1589042.71652,1711685.96534,1992257.18511,2299041.38192,2636094.37545,2835349.55343,2971467.55009,3184072.43578,3465875.12965,3718826.03114,3992228.15266,4259582.95288,4553326.60222,4862323.43055,5261141.34582,5564086.74676,5903384.41496,6211171.15057,6502665.10811,6826572.69904,7030013.29905,7167859.92817,7546553.08131,7840743.90489,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284279.079289,494774.651072,640826.890119,876892.904839,1305452.21558,1428093.56702,1708660.69181,2015441.58602,2352491.09499,2551744.80858,2687864.92653,2900471.26743,3182276.99282,3435229.98338,3708634.19096,3975991.03437,4269735.73266,4578733.20976,4977553.19904,5280499.46992,5619798.48749,5927586.07541,6219081.26065,6542989.38762,6746430.8699,6884277.31153,7262969.7945,7557160.50321,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210498.931862,356554.423077,592618.708464,1021172.22688,1143813.05699,1424377.49422,1731156.07065,2068202.87162,2267456.0665,2403578.28648,2616186.11867,2897994.81481,3150949.77837,3424355.51326,3691713.89698,3985459.075,4294456.3687,4693277.94923,4996224.65408,5335524.676,5643312.10171,5934807.8896,6258716.23088,6462158.083,6600003.85567,6978696.38293,7272887.10244,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146044.24625,382102.141049,810652.861557,933292.838862,1213854.90762,1520632.39178,1857677.25245,2056929.88505,2193054.98922,2405665.323,2687477.80893,2940435.35697,3213843.4618,3481203.95332,3774950.08367,4083947.99498,4482771.62126,4785719.56759,5125020.20298,5432808.63191,5724304.97985,6048214.04251,6251656.45776,6389501.70555,6768193.47138,7062383.92099,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236058.89876,664610.496494,787249.460862,1067810.61829,1374590.04711,1711631.52992,1910884.54542,2047009.52775,2259620.05504,2541432.17706,2794389.37053,3067797.31528,3335157.50831,3628903.04946,3937901.00426,4336723.78836,4639671.45356,4978971.45178,5286759.60292,5578255.37848,5902163.9851,6105605.90295,6243451.8758,6622144.24965,6916334.9037,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428552.708995,551191.102881,831752.741705,1138529.26138,1475572.32984,1674825.62335,1810950.77191,2023560.79266,2305372.45117,2558328.70397,2831736.1163,3099095.39665,3392840.09381,3701837.76602,4100659.23562,4403606.40149,4742905.0973,5050691.95176,5342186.61115,5666094.47694,5869535.77739,6007382.31777,6386076.08068,6680266.79065,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122642.047245,403202.237341,709976.347625,1047018.26627,1246271.87202,1382397.39054,1595006.93063,1876818.06555,2129772.35638,2403177.78372,2670535.03795,2964278.1237,3273274.90414,3672093.78466,3975039.6677,4314335.87109,4622121.32876,4913613.89482,5237520.0535,5440959.69926,5578808.30457,5957504.13258,6251695.86411,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280561.228884,587335.542829,924377.636943,1123631.64655,1259756.94624,1472366.18654,1754176.49683,2007130.02053,2280534.61778,2547891.32732,2841633.82487,3150630.62397,3549448.58796,3852394.07694,4191689.52065,4499474.28845,4790966.44851,5114871.64724,5318310.72754,5456159.70133,5834856.8489,6129048.51846,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306776.395576,643817.966148,843071.534431,979196.501201,1191803.49244,1473611.21001,1726561.68723,1999964.23919,2267318.29146,2561059.06352,2870055.27167,3268870.21025,3571814.40692,3911106.96419,4218890.10344,4510380.22394,4834283.9155,5037721.08672,5175571.70734,5554270.66048,5848462.85648,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337042.163818,536296.558462,672421.583739,885026.694522,1166831.32822,1419778.10508,1693177.50854,1960527.96603,2254267.37525,2563263.53066,2962074.57933,3265016.96968,3604306.97521,3912088.41975,4203575.94905,4527477.26281,4730912.37456,4868764.59044,5247465.18307,5541657.21716,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199254.568026,335374.388018,547974.453427,829772.769464,1082713.23166,1356107.75912,1623453.79236,1917191.62325,2226188.35153,2624994.2079,2927935.35472,3267221.96675,3575001.49366,3866486.0484,4190385.07606,4393817.56909,4531672.55875,4910375.60786,5204567.96705,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136108.508195,348707.411613,630501.314649,883439.705923,1156832.85313,1424177.49554,1717915.28818,2026913.10674,2425717.03841,2728657.79286,3067943.23767,3375722.24643,3667206.13051,3991104.80004,4194536.4135,4332393.4194,4711099.5146,5005293.02836,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212599.830895,494392.425945,747331.683553,1020724.83892,1288069.30601,1581806.89976,1890804.81544,2289608.43374,2592549.1373,2931833.91204,3239613.11855,3531096.86809,3854995.49283,4058426.43962,4196283.63244,4574988.94756,4869181.69068,
