0,0,0,0,0,0,0,0,0,0,919162.927329,2227215.54817,3220290.14358,4229447.58848,5632891.27836,7396449.42566,9213181.22712,11262838.9862,13823684.4251,16376549.3095,18282367.7808,19603508.7813,21733259.0883,25554216.4494,26666414.4836,29176806.8263,31917023.3974,34958950.7883,36738682.5855,37973089.7239,39886707.0138,42426293.8104,44679105.3841,47138026.32,49540682.1159,52177941.7106,54976484.6825,58550166.0281,61268927.8132,64334027.1891,67130012.8325,69775852.3954,72699168.0405,74535474.1221,75782375.4468,79150320.1296,81796114.4196,
0,0,0,0,0,0,0,0,0,0,0,1308048.399,2301124.17458,3310286.62896,4713733.47947,6477279.29129,8294011.7504,10343684.9535,12904511.3786,15457374.6731,17363192.5403,18684333.0413,20814080.2857,24635031.8951,25747227.5606,28257614.7546,30997826.5859,34039747.8267,35819476.925,37053886.0832,38967504.2762,41507093.5471,43759907.2753,46218830.5078,48621487.7294,51258749.549,54057294.4981,57630978.0568,60349740.9528,63414841.4012,66210828.0962,68856667.7979,71779983.5761,73616289.8729,74863189.8045,78231131.0114,80876922.8838,
0,0,0,0,0,0,0,0,0,0,0,0,993067.849585,2002230.41663,3405677.69094,5169225.92243,6985960.6183,9035633.61897,11596460.925,14149324.0102,16055141.8454,17376280.6643,19506021.9113,23326961.9912,24439152.8605,26949530.0904,29689733.0174,32731643.01,34511367.3758,35745779.1519,37659398.3335,40198991.2347,42451807.8507,44910734.6894,47313394.8336,49950659.948,52749208.094,56322895.6373,59041660.7784,62106764.0801,64902752.9293,67548594.2578,70471911.3169,72308218.7342,73555117.4028,76923055.3813,79568845.4586,
0,0,0,0,0,0,0,0,0,0,0,0,0,1009151.44434,2412598.16276,4176143.25298,5992891.58029,8042542.6933,10603394.204,13156259.5672,15062079.8784,16383188.2772,18512958.7894,22333898.7812,23446041.899,25956464.7112,28696608.8968,31738511.1454,33518231.9965,34752646.7607,36666267.3759,39205864.3604,41458683.9048,43917613.7383,46320275.9981,48957543.9666,51756094.6778,55329785.0437,58048551.5877,61113656.6828,63909646.6865,66555488.6549,69478805.8291,71315113.4253,72562010.4221,75929943.7148,78575730.3871,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1403440.88059,3166989.15096,4983722.08723,7033382.23506,9594211.02456,12147070.9438,14052886.7661,15374018.315,17503744.3149,21324662.2332,22436844.1897,24947204.0557,27687391.8268,30729282.9726,32508999.2963,33743417.3826,35657039.5402,38196641.0355,40449464.2577,42908398.1018,45311063.5064,47948335.3573,50746889.5031,54320584.4914,57039353.5286,60104461.5368,62900453.7721,65546297.4795,68469615.8768,70305924.6515,71552820.1489,74920749.5923,77566534.2621,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1763531.87767,3580266.7926,5629917.31565,8190749.81152,10743609.2937,12649423.701,13970550.8379,16100264.6009,19921164.6845,21033339.636,23543686.3308,26283862.9745,29325740.1249,31105450.7436,32339874,34253498.7467,36793106.8733,39045935.5524,41504875.6232,43907545.4054,46544822.4401,49343381.259,52917082.1231,55635854.38,58700965.8563,61496960.815,64142806.5816,67066126.3363,68902436.5301,70149330.0721,73517253.9043,76163035.3091,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1816730.78782,3866371.86232,6427214.72765,8980073.63638,10885888.1803,12207011.914,14336716.9171,18157600.6677,19269767.907,21780099.9063,24520262.2409,27562122.6646,29341826.9434,30576255.194,32489882.8718,35029498.455,37282332.7669,39741278.5672,42143954.0002,44781236.6779,47579800.2893,51153507.8235,53872283.9317,56937400.1636,59733398.6151,62379247.2224,65302569.3906,67138881.4929,68385773.8954,71753695.0277,74399474.6626,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2049628.37883,4610486.5471,7163349.96274,9069166.66214,10390266.2171,12519978.3639,16340846.1568,17452970.5154,19963283.1462,22703428.309,25745268.8644,27524965.7174,28759400.6999,30673032.6829,33212658.0409,35465499.5088,37924453.3174,40327135.9873,42964425.3534,45762995.039,49336710.6288,52055491.7475,55120614.096,57916617.0979,60562469.5015,63485794.8356,65322109.9863,66569001.3126,69936919.2938,72582697.6889,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560839.8239,5113699.3497,7019514.66235,8340631.68582,10470308.4688,14291142.7588,15403288.8187,17913580.7569,20653707.9072,23695527.6313,25475217.4789,26709659.4279,28623296.0857,31162931.0593,33415779.9702,35874742.1591,38277432.6591,40914728.8544,43713304.7429,47287028.6713,50005814.8993,53070943.1751,55866950.7214,58512807.0592,61436136.0199,63272454.3106,64519345.5291,67887263.2359,70533042.0789,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2552861.50978,4458671.88764,5779771.74424,7909426.67849,11730199.7324,12842326.3787,15352585.8911,18092686.3489,21134476.2968,22914157.3385,24148614.5909,26062262.6853,28601918.6295,30854783.0178,33313760.986,35716465.4624,38353774.7792,41152362.2075,44726100.6615,47444895.6706,50510034.1769,53306049.1087,55951911.722,58875245.8799,60711568.5115,61958458.269,65326371.9542,67972149.0104,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1905812.38896,3226869.40984,5356455.19174,9177196.91657,10289280.9669,12799505.2351,15539580.095,18581340.3723,20361015.084,21595494.0168,23509159.4886,26048843.7472,28301729.0055,30760728.5051,33163451.3384,35800777.0509,38599378.7747,42173135.7646,44891941.5586,47957092.1612,50753116.234,53398986.8456,56322327.8451,58158656.2277,59405544.9216,62773456.019,65419232.6451,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1320967.17232,3450507.75865,7271221.7675,8383309.0076,10893537.0478,13633578.9831,16675324.4741,18454998.7034,19689497.8673,21603180.7196,24142890.4705,26395793.1587,28854809.3255,31257546.2491,33894884.6132,36693497.4645,40267266.7679,42986079.9673,46051239.2128,48847269.0214,51493144.294,54416489.3724,56252820.8674,57499708.6351,60867617.3802,63513393.0231,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2129527.05463,5950250.56248,7062340.99733,9572550.44025,12312619.8684,15354342.3561,17134016.7059,18368515.8012,20282197.368,22821903.107,25074802.567,27533815.4898,29936548.5034,32573881.2004,35372488.2616,38946250.6902,41665058.9588,44730211.4671,47526235.9598,50172107.1737,53095448.4368,54931776.3307,56178666.1742,59546579.268,62192356.3435,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3820709.48326,4932796.64217,7442999.23222,10183059.9486,13224800.6908,15004475.3023,16238973.4487,18152653.2785,20692352.7493,22945246.2063,25404251.6004,27806978.5663,30444302.022,33242899.7614,36816650.4324,39535451.1254,42600594.1477,45396610.7564,48042475.569,50965811.1465,52802133.7304,54049027.6541,57416949.6115,60062729.6654,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1112076.68927,3622275.51774,6362330.97473,9404065.31538,11183741.9523,12418247.2295,14331930.0956,16871625.9637,19124511.6379,21583504.9468,23986221.9714,26623530.4222,29422112.3034,32995842.1786,35714629.6949,38779756.4056,41575759.5152,44221612.6985,47144937.3883,48981249.5728,50228150.0058,53596083.9986,56241867.0184,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2510201.3455,5250251.64822,8291986.45557,10071662.8278,11306163.6127,13219841.2455,15759526.8223,18012403.4155,20471386.7168,22874095.2098,25511394.1075,28309966.8601,31883684.8956,34602465.1697,37667583.2068,40463579.5104,43109426.6886,46032746.0112,47869053.0292,49115956.2277,52483895.4152,55129679.6967,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2740047.02779,5781782.0472,7561459.16261,8795953.55909,10709621.432,13249285.9976,15502144.8448,17961107.9893,20363799.8155,23001079.0799,25799632.9623,29373327.7568,32092093.7234,35157193.6578,37953176.2503,40599011.85,43522320.8479,45358617.4275,46605527.3382,49973479.1875,52619266.8906,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3041732.20652,4821409.08355,6055898.4162,7969552.43192,10509189.0592,12762024.4561,15220963.8956,17623633.8485,20260890.6904,23059424.3907,26633091.8039,29351841.2373,32416920.8875,35212888.0522,37858710.0411,40782006.6494,42618290.4751,43865207.5075,47233170.7925,49878960.4414,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1779671.90697,3014118.43825,4927738.39997,7467320.41829,9720119.86103,12179024.8787,14581667.5354,17218896.8428,20017407.1569,23591041.9066,26309773.4454,29374830.0479,32170780.3236,34816587.4681,37739871.6205,39576140.5595,40823069.4616,44191054.4836,46836850.6176,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1234377.67241,3147998.07288,5687554.49395,7940341.7558,10399234.0764,12801867.7806,15439086.8207,18237588.8267,21811210.5814,24529935.7,27594982.5312,30390925.8659,33036727.1309,35960006.9997,37796268.8752,39043205.5041,42411205.1172,45057006.1522,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1913610.86335,4453170.85234,6705959.69002,9164852.94373,11567484.9275,14204703.9806,17003205.667,20576825.8721,23295549.4349,26360594.0608,29156535.6857,31802334.7026,34725612.0848,36561871.475,37808806.9072,41176801.3138,43822597.5677,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2539556.79102,4792339.38773,7251228.00262,9653856.94647,12291073.272,15089572.8784,18663187.0781,21381907.8544,24446948.5397,27242886.9094,29888682.2011,32811956.4082,34648211.084,35895148.9168,39263145.1061,41908939.3804,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2252782.09426,4711665.47139,7114292.22304,9751508.54825,12550007.7273,16123616.7854,18842335.1235,21907373.2085,24703309.0286,27349100.145,30272369.9277,32108619.5015,33355557.1948,36723547.2326,39369334.4142,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2458878.96517,4861504.37429,7498721.66843,10297220.0873,13870826.2924,16589542.7333,19654576.7871,22450509.9823,25096297.7027,28019564.236,29855809.4395,31102746.8857,34470731.9085,37116512.4567,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2402617.91666,5039835.45839,7838332.54425,11411938.2792,14130652.8259,17195682.356,19991613.333,22637398.9098,25560663.0538,27396904.6964,28643841.6398,32011820.3879,34657593.7683,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2637211.78867,5435705.94203,9009331.12445,11728029.8951,14793058.7237,17588989.6646,20234775.3364,23158039.2872,24994279.2981,26241217.8309,29609195.0644,32254964.191,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2798492.85475,6372108.90381,9090813.59318,12155839.264,14951767.7719,17597549.4722,20520809.5387,22357044.457,23603980.4013,26971944.7787,29617701.5203,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3573599.71245,6292309.36432,9357333.35989,12153258.8086,14799035.3382,17722290.9721,19558519.3051,20805452.1276,24173400.2813,26819142.2518,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718710.52031,5783727.38471,8579652.06734,11225427.4689,14148681.0737,15984905.5471,17231833.2848,20599759.3113,23245482.1975,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3065009.96969,5860935.99946,8506711.12965,11429963.9962,13266184.7138,14513110.1743,17881019.4935,20526727.2817,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2795922.78541,5441693.0288,8364942.06034,10201158.5559,11448076.5447,14815951.4344,17461636.3516,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645765.87764,5569012.00716,7405224.26777,8652134.25013,12019970.2747,14665631.9549,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2923245.03105,4759456.30529,6006358.44607,9374152.39797,12019793.3892,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1836201.15693,3083099.75298,6450822.65859,9096459.03434,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246801.15073,4614469.483,7260103.97048,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3367665.03243,6013297.02774,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2645613.91743,

