17379.1298101,58243.7893777,86697.4775857,162819.500983,295334.727607,348714.847364,517679.986254,738700.693147,870414.956212,1080374.39843,1184317.92444,1329999.33118,1440858.55225,1553657.30943,1708101.28749,1904641.50302,2106827.58594,2333258.44534,2618841.21169,2902077.06628,3114268.20328,3263529.92271,3498876.05202,3922291.39038,4046079.10388,4325686.01839,4627600.27707,4964887.16943,5162652.55556,5300593.64955,5513159.0008,5796976.81464,6046324.03657,6317660.03909,6583585.24997,6879114.08223,7190779.01961,7587785.28014,7892356.0015,8233144.43099,8543051.8445,8837565.75518,9160827.86611,9366458.29502,9504350.86751,9879092.92337,10170953.6435,
0,40865.9882997,69319.137436,145441.419837,277957.580868,331336.965721,500302.049989,721322.608824,853036.540827,1062996.11383,1166939.54048,1312620.84264,1423479.89058,1536278.43088,1690722.15743,1887262.16925,2089447.95096,2315878.58608,2601461.12863,2884696.83332,3096887.8681,3246138.19843,3481495.93433,3904911.46673,4028699.24992,4308291.1618,4610220.64766,4947507.57521,5145273.00822,5283214.12566,5495779.36375,5779597.36523,6028944.08323,6300280.32002,6566205.27061,6861733.90024,7173398.93981,7570405.1231,7874975.6647,8215763.91794,8525671.61151,8820185.41556,9143447.16204,9349077.82655,9486970.39245,9861712.57254,10153573.3537,
0,0,28451.2780594,104572.521073,237090.296426,290470.39271,459435.764007,680456.639059,812170.229873,1022130.82767,1126074.94669,1271756.7502,1382616.26182,1495414.91937,1649858.73257,1846398.94131,2048584.70986,2275015.37009,2560597.84597,2843833.30191,3056024.39486,3205286.07582,3440632.53405,3864048.29508,3987822.71456,4267428.15354,4569357.66122,4906644.51757,5104409.91415,5242350.8609,5454916.10626,5738734.23842,5988081.13259,6259417.39734,6525342.29449,6820870.85038,7132535.4511,7529541.75916,7834112.51567,8174900.69954,8484808.2639,8779321.74147,9102583.78975,9308214.10531,9446106.92246,9820848.90599,10112709.755,
0,0,0,76122.3508644,208640.384028,262020.022868,430984.970712,652005.307278,783719.287566,993678.396021,1097622.24616,1243303.39481,1354162.20509,1466960.0936,1621403.21857,1817942.96871,2020127.75561,2246557.98614,2532139.78557,2815374.78166,3027565.61252,3176827.64591,3412174.73736,3835591.22411,3959379.3468,4238986.74125,4540901.5926,4878187.92536,5075953.41842,5213894.13247,5426459.41959,5710277.21702,5959623.74045,6230959.93057,6496884.78829,6792413.08601,7104077.57967,7501083.35446,7805654.05729,8146442.26147,8456349.7272,8750862.92817,9074124.87402,9279755.31964,9417647.59789,9792390.07999,10084250.9895,
0,0,0,0,132516.938244,185898.037702,354863.287306,575883.92801,707598.184097,917556.489941,1021498.73851,1167177.48913,1278034.6173,1390830.52573,1545271.83931,1741809.854,1943992.54659,2170421.67216,2456001.29394,2739234.79341,2951424.95956,3100687.99402,3336036.50046,3759455.09396,3883244.02836,4162852.59756,4464768.57832,4802055.46669,4999821.53075,5137762.05087,5350326.89703,5634144.51227,5883490.65209,6154826.31716,6420750.89966,6716278.71173,7027941.94243,7424947.21951,7729517.58179,8070304.82716,8380211.68613,8674724.45384,8997985.8961,9203615.87902,9341508.83345,9716251.41849,10008112.4663,
0,0,0,0,0,53381.3160283,222350.953085,443369.833773,575085.818935,785045.059827,888988.904828,1034668.68491,1145519.95364,1258321.71465,1412763.07595,1609301.1326,1811482.18977,2037910.55694,2323479.74576,2606721.2793,2818910.98516,2968161.68615,3203511.36568,3626930.10027,3750719.23768,4030326.57998,4332241.95067,4669547.23718,4867313.76851,5005254.41972,5217819.16769,5501636.69897,5750982.76096,6022318.47896,6288243.2296,6583770.2134,6895433.57455,7292438.56264,7597008.63126,7937795.77073,8247702.90467,8542214.43021,8865475.80433,9071105.45317,9208998.44044,9583740.84009,9875601.89593,
0,0,0,0,0,0,168968.604805,389988.082437,521702.780663,731662.861472,835605.47631,981284.633155,1092135.28923,1204935.46796,1359375.99792,1555913.49536,1758093.30271,1984521.41695,2270098.69239,2553330.75733,2765520.19805,2914771.83661,3150122.48082,3573542.25229,3697331.61442,3976939.48012,4278855.8587,4616161.38378,4813927.8355,4951868.70998,5164432.86595,5448250.57687,5697596.39036,5968931.70858,6234856.41451,6530382.85307,6842045.99715,7239050.72385,7543620.38321,7884407.80847,8194314.88931,8488825.74755,8812087.20826,9017717.00821,9155609.88329,9530353.27031,9822214.47834,
0,0,0,0,0,0,0,221020.149079,352735.459946,562697.461553,666636.737436,812313.604703,923169.01646,1035960.05614,1190398.19218,1386933.95443,1589109.6186,1815536.76259,2101111.4474,2384341.91129,2596530.14365,2745782.63764,2981136.44365,3404560.57295,3528351.2563,3807961.23303,4109879.69012,4447187.21932,4644954.48165,4782894.71687,4995458.74648,5279275.7939,5528621.4366,5799956.2561,6065880.16612,6361406.21503,6673067.81622,7070071.9964,7374641.2122,7715427.6446,8025334.36874,8319844.26664,8643105.05573,8848733.95171,8986627.46805,9361371.29607,9653232.97785,
0,0,0,0,0,0,0,0,131712.723465,341674.748153,445609.848427,591282.224948,702128.174946,814918.131088,969352.363107,1165885.76569,1368055.8636,1594482.01029,1880053.2386,2163282.1462,2375469.42316,2524726.61237,2760095.65232,3183527.88977,3307307.91017,3586920.5508,3888841.98994,4226152.14113,4423919.97989,4561859.78927,4774422.88607,5058239.39528,5307583.99715,5578918.46244,5844842.18233,6140366.06985,6452026.92333,6849029.57719,7153598.09679,7494384.37732,7804290.06297,8098799.22082,8422059.25185,8627687.4565,8765581.49399,9140326.24006,9432188.81978,
0,0,0,0,0,0,0,0,0,209957.068129,313885.453066,459552.949831,570398.427089,683183.699672,837615.712161,1034148.08903,1236315.46123,1462741.95337,1748304.50043,2031531.95136,2243726.9855,2392986.55934,2628347.83262,3051783.06501,3175577.03939,3455191.97209,3757115.83016,4094427.51939,4292195.63544,4430135.22744,4642697.96742,4926513.59401,5175858.0031,5447191.90482,5713115.21239,6008638.32099,6320298.25299,6717300.58002,7021867.93761,7362653.67145,7672559.53244,7967067.5185,8290327.66673,8495956.05933,8633850.55742,9008596.58549,9300459.73695,
