18254.3344925,58910.509991,88145.6642293,165391.757146,300047.518373,353271.493831,520214.388264,741293.546136,874754.998048,1082771.4023,1184022.11924,1330424.59207,1442186.75889,1553691.20124,1709348.17957,1904687.24907,2103702.87133,2336136.66037,2623171.84912,2907045.84212,3121116.76863,3268046.17962,3506346.29904,3926811.53525,4049923.18577,4329479.57941,4636589.14429,4973027.28185,5171780.14857,5311303.4167,5522764.18505,5804672.88117,6056856.67719,6331056.70745,6598844.87038,6890833.53184,7198663.89037,7596456.86378,7894972.03755,8232602.16306,8544543.60161,8835877.77441,9161907.69859,9366675.12121,9505481.05025,9876475.81492,10167659.8855,
0,40655.6580313,69890.8650245,147136.995902,281792.513896,335016.62782,501960.039917,723039.524496,856499.777025,1064517.37184,1165767.83566,1312169.94524,1423931.83495,1535435.86272,1691092.4832,1886431.24564,2085446.60378,2317880.23496,2604914.91348,2888788.63961,3102859.38754,3249788.8949,3488088.9905,3908554.8377,4031666.50344,4311222.91392,4618332.55111,4954770.87622,5153523.93421,5293047.17441,5504507.57468,5786416.56298,6038600.59803,6312799.93526,6580588.31955,6872576.37317,7180406.79203,7578200.02681,7876714.70022,8214344.96505,8526286.55553,8817620.54438,9143650.56773,9348417.32841,9487223.96544,9858218.56958,10149402.5917,
0,0,29234.7151252,106480.565744,241136.626223,294360.098131,461303.112017,682382.696952,815843.194946,1023860.44707,1125111.21618,1271513.83012,1383274.38568,1494780.01511,1650436.75116,1845775.39669,2044791.06412,2277224.03022,2564259.43741,2848133.11247,3062203.86137,3209133.43123,3447434.04814,3867899.65418,3991011.24217,4270568.09175,4577677.58186,4914115.89003,5112868.56344,5252392.07692,5463852.22054,5745761.26134,5997945.49374,6272144.61557,6539933.4535,6831921.55384,7139751.84529,7537544.51319,7836059.68399,8173689.51434,8485631.09524,8776965.19273,9102995.10009,9307762.38989,9446568.65233,9817563.50729,10108747.4094,
0,0,0,77246.3210317,211902.15418,265126.029685,432068.564985,653147.619729,786608.82007,994624.875055,1095875.28915,1242277.50977,1354037.64967,1465542.95493,1621199.27873,1816537.3918,2015553.15616,2247985.57423,2535020.7865,2818894.33746,3032964.8086,3179894.7497,3418195.8094,3838661.72053,3961773.43081,4241330.99412,4548440.18369,4884878.42735,5083631.48576,5223154.99526,5434615.33479,5716524.06188,5968708.05666,6242906.75766,6510695.53831,6802683.78552,7110513.86067,7508306.51885,7806821.5126,8144451.46376,8456392.98935,8747726.74516,9073757.19666,9278523.95894,9417330.60683,9788325.10152,10079509.411,
0,0,0,0,134656.791371,187880.094881,354821.983529,575900.65697,709361.25602,917376.891733,1018626.79572,1165028.49642,1276788.55498,1388292.97189,1543949.33282,1739285.29403,1938300.58936,2170732.11126,2457767.02928,2741639.61751,2955709.77189,3102639.99112,3340941.98675,3761408.5918,3884520.90549,4164078.61932,4471188.50916,4807627.08492,5006380.32746,5145903.77373,5357363.80828,5639272.44575,5891456.38546,6165654.80187,6433443.241,6725430.53561,7033260.38068,7431052.84275,7729567.47216,8067197.52676,8379138.40983,8670472.35804,8996502.19144,9201268.79252,9340075.80979,9711071.06356,10002255.3302,
0,0,0,0,0,53223.5351893,220163.363323,441242.639584,574702.351298,782718.440685,883966.289219,1030366.60583,1142123.21676,1253627.32734,1409281.52614,1604615.73488,1803628.60614,2036058.73556,2323092.67178,2606964.42269,2821033.49949,2967964.88426,3206268.75428,3626736.9427,3749850.62736,4029409.20812,4336519.4086,4672958.80163,4871712.30575,5011235.39259,5222694.93418,5504603.28255,5756786.68499,6030984.77529,6298772.84641,6590759.70396,6898588.46635,7296380.57295,7594894.35393,7932523.55175,8244463.95927,8535797.81821,8861827.73954,9066593.91019,9205401.23601,9576397.24345,9867581.96087,
0,0,0,0,0,0,166939.769465,388018.456311,521477.414772,729492.717836,830739.582583,977138.571714,1088894.43811,1200397.85635,1356051.12343,1551383.47031,1750395.28854,1982824.6933,2269857.70405,2553728.52336,2767797.21854,2914729.52262,3153034.49041,3573503.76773,3696617.86271,3976177.49725,4283288.34239,4619728.1745,4818482.20313,4958004.85535,5169464.4199,5451372.69655,5703556.25353,5977753.5486,6245541.1281,6537527.72877,6845355.9621,7243147.75485,7541661.70098,7879290.42826,8191230.25004,8482563.70882,8808593.04563,9013359.40146,9152166.60441,9523162.80317,9814347.76916,
0,0,0,0,0,0,0,221078.346949,354539.196823,562552.374526,663795.415156,810190.802022,921944.837583,1033445.99075,1189096.79672,1384425.27954,1583434.94888,1815862.57153,2102893.69159,2386762.56747,2600830.49279,2747764.36182,2986072.11463,3406544.62075,3529660.03479,3809221.91422,4116334.06033,4452775.28138,4651529.7956,4791052.78629,5002511.81085,5284419.67758,5536602.84172,5810798.96223,6078586.18976,6370571.91211,6678399.72343,7076190.1932,7374703.42406,7712331.77829,8024270.08391,8315603.2906,8641632.11151,8846397.96398,8985205.34588,9356201.02769,9647386.62074,
0,0,0,0,0,0,0,0,133460.49679,341473.884198,442719.231874,589116.009419,700867.454009,812369.098642,968018.703172,1163343.11628,1362351.06806,1594778.82677,1881807.77477,2165675.30236,2379743.01662,2526678.00964,2764988.9337,3185463.68454,3308580.67306,3588144.27496,3895256.96052,4231698.92247,4430453.66388,4569976.94701,4781435.90635,5063343.77034,5315527.39939,5589722.57362,5857509.52998,6149494.30235,6457321.6037,6855111.61486,7153624.2759,7491252.31227,7803190.26071,8094523.03559,8420550.90953,8625316.40418,8764124.06402,9135119.67725,9426305.06268,
0,0,0,0,0,0,0,0,0,208013.855711,309260.233504,455653.445768,567403.4563,678903.730904,834552.556749,1029872.63702,1228878.37718,1461304.3212,1748332.65428,2032199.09948,2246266.45445,2393203.06155,2631516.18912,3051993.50391,3175111.80605,3454677.19827,3761791.4061,4098234.85555,4296989.81091,4436513.15656,4647971.89031,4929879.67516,5182063.21215,5456257.78113,5724044.19994,6016028.5191,6323855.62578,6721644.74461,7020156.82275,7357784.69996,7669721.1818,7961053.40707,8287081.25016,8491846.02481,8630653.6844,9001648.43747,9292833.82135,
